0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	candidate_id
0.33180514	0.2100248	0.46373450000000005	0.45422685	0.4698771	0.25805226	0.56982946	0.35400316	0.28697449999999997	0.6945123000000001	0.28846409999999995	0.31943740000000004	0.22991946	0.29119226	0.25062594	0.47562268	0.3475785	0.6644768	0.6575138	0.30552779999999996	0.21225399	0.30268590000000006	0.6239895999999999	0.12395909	0.7972878000000001	0.2757486	0.3705403	0.29889187	0.47786355	0.34351313	0.6186862	0.33820164	0.18909949999999998	0.33597463	0.7164213	0.51357406	0.2897285	0.2622197	0.39121538	0.4374991	0.5854031999999999	0.49536990000000003	0.190295	0.7451390999999999	0.28383827	0.19215873	0.34962848	0.30061927	0.4284405	0.44646066	5557073
0.80894214	0.73558646	0.94458437	0.97543406	0.98292947	0.9532930000000001	0.94810194	0.9631630999999999	0.9446653	0.92643297	0.9811844000000001	0.82138646	0.9330755999999999	0.9370803	0.7217477	0.93738776	0.9405450000000001	0.9842743	0.9755828999999999	0.95826143	0.87168443	0.9308040000000001	0.98571825	0.76929516	0.9884339	0.9009008	0.9344865	0.87455636	0.93545336	0.9564134	0.9658164	0.8861576999999999	0.87057513	0.9312101999999999	0.9812447	0.94842	0.86980045	0.9441242	0.9526013000000001	0.9276306000000001	0.92149127	0.96200275	0.9266264999999999	0.9174210999999999	0.9247936999999999	0.7884413	0.87172186	0.93533856	0.8696389999999999	0.98885417	5562359
0.7543305	0.38599595	0.67984325	0.9056225	0.7287733000000001	0.5726787	0.78896916	0.89888096	0.6839299	0.87453765	0.78377235	0.6727975	0.50379926	0.85150236	0.43203712	0.8400375	0.8107127	0.9804381	0.88939375	0.35692775	0.5622951	0.80299926	0.8260259	0.20554249	0.9823079	0.46427593	0.5183573	0.30356246	0.91329986	0.5731564	0.77899545	0.49060106	0.7035664	0.64951605	0.97530645	0.56675386	0.31546885	0.5437297	0.91339356	0.75961316	0.8237279000000001	0.721299	0.36291	0.94123256	0.67164093	0.54291403	0.67840695	0.56662357	0.84123963	0.97210836	5567981
0.4069684	0.26744008	0.7153695	0.8926396000000001	0.96386117	0.9169069	0.5336219	0.78688115	0.60915786	0.53249806	0.9666703999999999	0.386243	0.90603185	0.9333207	0.18738271	0.7312989000000001	0.82120645	0.9846681	0.9885725000000001	0.9922484	0.28231272	0.9170173	0.93460655	0.2286786	0.9206617	0.6893473000000001	0.9300135	0.71603817	0.9266101000000001	0.96169007	0.91110724	0.61119986	0.5687121	0.8591814	0.9588916999999999	0.5086933	0.82121503	0.9485309999999999	0.93340075	0.47176626	0.5656312	0.8082838999999999	0.9395473	0.9128497	0.8278848	0.52742606	0.67037123	0.66858226	0.2927214	0.9928063	5569391
0.17457648	0.24526815	0.31660566	0.46675766	0.3166837	0.20972022	0.26520985	0.27266338	0.29533765	0.42284279999999996	0.24104206	0.40675659999999997	0.21367197	0.20710577	0.20787111	0.55738497	0.30152076	0.44967340000000006	0.35285884	0.26651865	0.1892184	0.2809291	0.38658983	0.12538362	0.5903393	0.12359773	0.21917840000000002	0.14702941	0.43724883	0.22244714	0.33349636	0.35676095	0.11660418	0.16396615	0.5902430999999999	0.2723481	0.07810535	0.20468423	0.28524792	0.12690546	0.3855127	0.28814584	0.149314	0.48380062	0.3178977	0.19952613	0.30795106	0.2738804	0.3110015	0.37294272	5930757
0.49180904	0.32700908	0.52077174	0.5500632	0.7724721999999999	0.47094670000000005	0.6791703	0.70844454	0.42447293	0.6496430999999999	0.6067030999999999	0.34502596	0.45784262	0.5849169	0.1868211	0.49689162	0.5289973000000001	0.8297581	0.7940961999999999	0.27214095	0.45202973	0.39067626	0.6350258000000001	0.43481627	0.94867444	0.26811257	0.53462917	0.28853226	0.6562283	0.62535256	0.76102793	0.5264638	0.17107168	0.38114896	0.79168427	0.51252437	0.5352898	0.4486964	0.36002740000000005	0.36199169999999997	0.5829092	0.68156946	0.48836258	0.67683697	0.54376656	0.4321856	0.43676376	0.4814535	0.43344727	0.60584855	5931522
0.4492098	0.44819736	0.9380543	0.9656286000000001	0.9404635	0.86810565	0.8328595999999999	0.939768	0.7564404	0.88775927	0.97529477	0.4496428	0.90733826	0.9600642	0.5408889	0.80678254	0.9320695999999999	0.9675559000000001	0.9671542	0.95454484	0.6337491	0.9306671999999999	0.9613062	0.44019073	0.97772706	0.9279341	0.8421764000000002	0.75805116	0.8921206	0.95670295	0.9466752	0.76229775	0.88758045	0.88717645	0.97157854	0.8802581	0.8819603000000001	0.8277174	0.9629153	0.9140471	0.7595365	0.9345625	0.9169912	0.8299002000000001	0.8211736999999999	0.7457522	0.6927045000000001	0.8948831	0.62719476	0.9732473	5942392
0.92050385	0.88743657	0.98059386	0.9652869000000001	0.95317084	0.94807804	0.9816087	0.9723451	0.9584697	0.9804985999999999	0.9842078000000002	0.90189266	0.9196945	0.97754604	0.83917475	0.95540863	0.9728889999999999	0.9930253000000001	0.9828851000000001	0.9765455	0.9178586	0.9318677	0.99086446	0.8889439	0.98445916	0.9639046999999998	0.95184046	0.81602025	0.9608860999999999	0.9483204	0.9910703000000002	0.94618434	0.946089	0.92183876	0.9929403	0.9798764999999999	0.8870408000000001	0.98137534	0.93934697	0.9699515	0.96928567	0.96958655	0.8911790999999999	0.97878325	0.977196	0.8912559999999999	0.93279743	0.941902	0.95613474	0.9866756999999999	5943171
0.52964205	0.34546795	0.5939955	0.8733163	0.80419624	0.4941196	0.7989409000000001	0.68723816	0.58199805	0.6493175	0.6640728	0.44617173	0.43745556	0.78171456	0.19159260000000003	0.7827063	0.570904	0.9371513000000001	0.8436566999999999	0.32696623	0.42904574	0.5912645999999999	0.8034916999999999	0.16094415	0.9144935	0.23858510000000002	0.5482058000000001	0.12977643	0.91813326	0.35847253	0.69380885	0.5183004	0.17494458	0.44010249999999995	0.9610190999999999	0.4717552	0.28159073	0.36478335	0.72724867	0.45487619999999995	0.86224717	0.6778414	0.18856904	0.94397116	0.565567	0.4939397	0.5731791	0.48282698	0.6852552	0.8603690999999999	5944007
0.31601998	0.26971143	0.49532774	0.8222581	0.67142254	0.44894108	0.67420405	0.71721554	0.47155714	0.6708603	0.71635365	0.29237327	0.5043467	0.81270427	0.22513446	0.44647299999999995	0.52345496	0.9420767	0.67133754	0.47450417	0.268404	0.72267365	0.87229145	0.22594236	0.944674	0.6016305999999999	0.6737112	0.34436047	0.8227097	0.5326359	0.71072173	0.5114206	0.43061554	0.5792085	0.9415402	0.48013517	0.39697048	0.42149287	0.68608683	0.4762764	0.65922284	0.5873508000000001	0.32384527	0.850772	0.58822185	0.18152313	0.47663546	0.61425376	0.4975075	0.87556535	6320731
0.28440824	0.26494017	0.6815943	0.82839847	0.6030622	0.5876979999999999	0.6208028	0.6857466	0.555614	0.69724584	0.5542176999999999	0.45960093	0.33068147	0.54440564	0.1547821	0.82873195	0.6039472	0.9928023000000001	0.9300964	0.3642311	0.4267646	0.8207886999999999	0.9449771	0.16869962	0.9527658999999999	0.42986840000000004	0.38112209999999996	0.44461009999999995	0.9750675	0.2521178	0.87186444	0.49213034	0.50175065	0.3717105	0.9871639000000001	0.62691706	0.44796184	0.6508159	0.9216769	0.35878387	0.74069613	0.5719014	0.30065098	0.9783328000000001	0.83966637	0.28514805	0.5553753	0.57574415	0.5413963	0.9850798000000001	6329301
0.95648795	0.94497913	0.9691125	0.98224765	0.98902684	0.945739	0.9723714	0.97845036	0.97411895	0.9744071	0.9783313	0.9475242	0.9033629000000001	0.9749127000000001	0.7529170000000001	0.97966856	0.9800700000000001	0.9931559999999999	0.9838679	0.42681846	0.94129336	0.9774734	0.98414963	0.8542117	0.99729866	0.9750167	0.9689641999999999	0.8159541	0.9874483000000001	0.9508343	0.97571313	0.9557283000000001	0.9286957	0.88990676	0.9958139000000001	0.9549822	0.8397548	0.9458426999999999	0.9785169	0.94434947	0.96638805	0.98967826	0.79157275	0.9884476999999999	0.98660207	0.9720329	0.9823325	0.9337457	0.9816413	0.98699087	6330197
0.4577557	0.66816556	0.55375755	0.5211585999999999	0.6731835999999999	0.455664	0.64425594	0.6582792	0.6187291	0.7068509	0.4391357	0.41688450000000005	0.37936336	0.46792856	0.33774883	0.69881785	0.31157264	0.85045844	0.7702141	0.38359195	0.6571084	0.47206187	0.69389564	0.645033	0.8380655	0.53965276	0.56659174	0.33063915	0.80037403	0.4438036	0.6573140000000001	0.6576491999999999	0.2959009	0.30631045	0.86701226	0.54725087	0.36294493	0.40820903	0.5444464	0.46192652	0.76621693	0.8133633000000001	0.31160372	0.9113756	0.6670834	0.5841493000000001	0.71717745	0.44275635	0.70883435	0.64999664	6679770
0.6343276	0.42313993	0.8127813	0.67626303	0.6499518	0.5771460999999999	0.82290083	0.88097	0.6936730999999999	0.794736	0.78214324	0.405512	0.5763184	0.8092056	0.27154997	0.6618985	0.7112312	0.9748916	0.6585631	0.53473634	0.58624655	0.68102664	0.9142979999999999	0.3767473	0.9862825000000001	0.42691243	0.40228020000000003	0.18995216	0.78542954	0.5961029999999999	0.48793545	0.7081562	0.34937033	0.38270658	0.98219174	0.7585313	0.49972177	0.5680213000000001	0.7001381	0.63320833	0.8046245	0.7991618	0.40854716	0.9362376	0.61272454	0.57133615	0.63501376	0.64320856	0.47607150000000004	0.8601479999999999	6686402
0.14420727	0.20552315	0.3556072	0.34525332	0.27378947	0.21195015	0.3937195	0.27831206	0.26244235	0.33486363	0.30549709999999997	0.31477952	0.15033649	0.28096393	0.080885455	0.48625466	0.32925066	0.63225114	0.5924550999999999	0.27165666	0.16853082	0.26607633	0.57851934	0.06928236	0.4956879	0.16767171	0.20711066	0.13677217	0.55794024	0.14041664	0.4122861	0.2729917	0.061534452999999996	0.18862796	0.6352814	0.20785655	0.0948319	0.19027445	0.26143130000000003	0.1582624	0.41351518	0.36030167	0.12718423	0.43073595	0.29231736	0.22570562	0.27696452	0.31894344	0.3455627	0.44828779999999996	6687928
0.43817502	0.26648679999999997	0.4568032	0.62060696	0.54702514	0.5923571	0.6503539	0.48456450000000006	0.3441616	0.77302474	0.5222184	0.42547965	0.30705753	0.6845039	0.5462994999999999	0.68500125	0.5537602	0.9581350000000001	0.6025638000000001	0.29799590000000004	0.43644363	0.539516	0.8109420999999999	0.35209	0.9436620000000001	0.38603735	0.36674365	0.22894624	0.8112012	0.35424185	0.53988117	0.50201553	0.16181679999999998	0.25376079999999995	0.94621176	0.43870583	0.37207496	0.5357864	0.3670168	0.2860066	0.5866224	0.58551353	0.29412928	0.8630187	0.59280795	0.35655943	0.37995574	0.52342147	0.35419393	0.7955827	6693797
0.123497464	0.19787255	0.24289931	0.5146652	0.33650336	0.23850858	0.462275	0.42028344	0.39290127	0.5395411999999999	0.43868488	0.19517020000000002	0.19929545	0.43015817	0.080448076	0.277988	0.36755064	0.76233804	0.6248225000000001	0.30532309999999996	0.2571988	0.41002079999999996	0.6563025	0.11790075	0.8564379999999999	0.17772776	0.18732682	0.09075337	0.80791694	0.23121372	0.39018822	0.24745178	0.14963186	0.17284603	0.87653774	0.28667855	0.15754995	0.18673292	0.5127606	0.17444392	0.5347666999999999	0.53527445	0.14686584	0.6433346999999999	0.37793168	0.11345809	0.30396318	0.36808696	0.45222694	0.77534556	6702753
0.2009777	0.30448502	0.31186128	0.408194	0.44150144	0.2956836	0.36461220000000005	0.48647758	0.27098927	0.44805527	0.4178262	0.25141326	0.17626467	0.47992012	0.17427588	0.46407276	0.28132108	0.87798053	0.576697	0.30999017	0.40565997	0.32053542	0.7720956999999999	0.26053768	0.8311248	0.19132829999999998	0.23799017	0.13584058	0.87122047	0.22782470000000002	0.35622950000000003	0.33885723	0.18929327	0.15586534	0.8766851999999999	0.30198708	0.14423056	0.274323	0.36673683	0.21687767	0.53204435	0.39448237	0.20768530000000002	0.9361728000000001	0.45730144	0.29201946	0.3529938	0.24106964	0.42773208	0.7489603	6706449
0.66787404	0.5817966999999999	0.88218075	0.9058871	0.6343962	0.80573547	0.6869641	0.88649726	0.72053784	0.79280776	0.904402	0.80225825	0.7757208999999999	0.81997985	0.5618984	0.89283806	0.8459885	0.762038	0.91951203	0.75401604	0.71969175	0.6583481	0.6963434000000001	0.39663512	0.7914426999999999	0.58275163	0.87656957	0.71361375	0.6907153	0.8599604	0.81983995	0.8769608	0.5853618	0.5392949	0.8861399	0.6801499	0.76171213	0.85117865	0.83756876	0.78198165	0.74120796	0.7164041	0.83323395	0.7016748	0.71465296	0.6134543	0.68469846	0.63845557	0.79014325	0.8027184	6706956
0.39807153	0.5520218000000001	0.5881516	0.76266104	0.87556875	0.6636035	0.7636119	0.7945300000000001	0.7672049	0.7652395000000001	0.86633193	0.6197449	0.42615855	0.6845288	0.25812736	0.72454983	0.7511334	0.8575139999999999	0.8827966999999999	0.30004716	0.5610264	0.6964982	0.81055516	0.27024052	0.95954126	0.4139295	0.5423774	0.4034164	0.8369714	0.47632912	0.7697396	0.5351275	0.3417111	0.29584783	0.93538785	0.5433446	0.27643108	0.41807196	0.7720395	0.4682866	0.78514045	0.69555795	0.49540850000000003	0.8393504	0.7079907	0.74580777	0.68353546	0.6480474	0.7724185	0.88855255	7081938
0.730205	0.8194821	0.9391007	0.9275787	0.9666864	0.8713417999999999	0.92262703	0.9453954999999999	0.89992416	0.94105613	0.8737478000000001	0.89803183	0.6858254	0.9093625	0.7974634	0.88217676	0.8848385	0.9676693000000001	0.9726035	0.50372934	0.81036294	0.8982145	0.9213014	0.63846123	0.9852395	0.9064825000000001	0.9134593000000001	0.7963965999999999	0.9370831000000001	0.87521803	0.912423	0.83373034	0.77741	0.68471825	0.98082584	0.8907341999999999	0.6436565	0.9251325999999999	0.9228494	0.89752656	0.92264074	0.9350175	0.8135959	0.89973265	0.9372078000000001	0.9095631	0.8740621999999999	0.93446934	0.9080486999999999	0.97265166	7084409
0.34332028	0.20024493	0.28262020000000004	0.42289746	0.73041016	0.48836616	0.37152457	0.62651104	0.27557614	0.34057385	0.3289537	0.21231857	0.28895062	0.5776246	0.16300899	0.66355413	0.3360599	0.9573251	0.6207159999999999	0.514529	0.15654194	0.45827487	0.5595193	0.07931915	0.7725203	0.1608809	0.5541019	0.38007626	0.7441089	0.46421346	0.3748227	0.27222246	0.14093265	0.2100574	0.9368865	0.23546632	0.16460982	0.31264946	0.31700405	0.2137256	0.36373308	0.528683	0.35697296	0.53452265	0.39881343	0.35216	0.31227544	0.37002832	0.31941608	0.7318416999999999	7086797
0.53005123	0.35283822	0.83053124	0.87047464	0.81463575	0.42207804	0.6725036999999999	0.92519224	0.7672351	0.59680986	0.93116224	0.42073359999999993	0.9098454	0.68295825	0.21176842	0.85515386	0.9071434000000002	0.68620354	0.8993449	0.9283114	0.62091035	0.83713096	0.8102858000000001	0.44268796	0.9176627	0.5273326999999999	0.6823437	0.40256557	0.7603731	0.86941004	0.60978484	0.83402646	0.6942503000000001	0.8437530000000001	0.95487255	0.8263825	0.6517764	0.41857959999999994	0.93429387	0.7753994000000001	0.6316544	0.7188941	0.5134132	0.8548319999999999	0.80330807	0.49835554	0.79878014	0.6438391	0.5576498000000001	0.97847474	7107865
0.5948836999999999	0.7374201	0.84456813	0.9287551	0.8433894000000001	0.48590612	0.7895522	0.7144332	0.8035897	0.75581264	0.891566	0.8010075	0.8986982	0.73583937	0.52667534	0.9125658000000001	0.894275	0.73853076	0.9448053	0.8400163	0.8057614000000001	0.7433251000000001	0.8707171999999999	0.5259904000000001	0.69286144	0.8843194	0.72588646	0.7763376999999999	0.6131733	0.8995039	0.7151958	0.85915357	0.7348316999999999	0.7534896	0.8679416	0.8759544	0.88418406	0.7090184	0.94636333	0.93623286	0.8181168000000001	0.65265626	0.8277042	0.78238577	0.71683586	0.8117021	0.79287606	0.72983503	0.7737293000000001	0.8933726999999999	7109276
0.82521594	0.7455921	0.96278995	0.9801794	0.9925573000000001	0.9634735000000001	0.95776075	0.98219717	0.9674905999999999	0.9836749	0.989949	0.7975529	0.94705063	0.98042667	0.6630948	0.9714959000000001	0.9855891999999999	0.99533135	0.9949101999999999	0.9686618	0.7878712	0.969873	0.983482	0.7069551	0.99886835	0.94409776	0.9748106	0.85741764	0.95537627	0.9498369000000001	0.9852786	0.94781905	0.9296819	0.9584712	0.9966658000000002	0.868475	0.8142388	0.923869	0.9876908000000001	0.9208725	0.93240976	0.9904016999999999	0.9102471999999999	0.97294116	0.95514774	0.8394915999999999	0.9433585999999999	0.9212116	0.928039	0.99801517	7109541
0.17127259	0.24901608	0.43607572	0.5051952999999999	0.30740598	0.29645434	0.39606840000000004	0.37136644	0.34643826	0.4180543	0.25261882	0.30405033	0.20669029999999997	0.37835047	0.06513777	0.33527356	0.37548503	0.73658377	0.42732390000000003	0.33546529999999997	0.19950034	0.32922813	0.47275913	0.07525176	0.6814534000000001	0.17803650000000001	0.21461765	0.11470078	0.61090857	0.16486521	0.4427731	0.3430891	0.13949788	0.16859134	0.761076	0.19273110000000002	0.16300458	0.25006056	0.36950868	0.21061504	0.5798555000000001	0.35807174	0.16420361	0.68417996	0.38045236	0.17508157	0.3731866	0.2966793	0.27690566	0.73290515	7111496
0.7186433000000001	0.59996337	0.84348124	0.91758794	0.7911758000000001	0.7413671	0.9348955	0.8739341999999999	0.8485845	0.92186517	0.89818233	0.64640915	0.695988	0.87455446	0.24820174	0.8538313	0.90708196	0.9833778000000001	0.81015044	0.75032073	0.6991473000000001	0.89540195	0.97729504	0.51110166	0.98481476	0.69102377	0.68633693	0.32834113	0.96023375	0.70383996	0.8093001	0.8802491	0.7104429	0.7670955	0.98639023	0.79976135	0.7176693000000001	0.6658669	0.92305595	0.7177677	0.90765274	0.8119409000000001	0.5942753000000001	0.9707803	0.8720525	0.70031214	0.7944284	0.73357916	0.7668254	0.97059274	7494542
0.64112276	0.6996380999999999	0.7135394	0.8460105	0.58928794	0.38233453	0.6321886	0.61748767	0.6945451	0.61707485	0.7263156999999999	0.7720855999999999	0.5695446	0.51744294	0.33302522	0.9504181	0.74467117	0.65919375	0.7339066	0.5769814	0.5744828000000001	0.71184987	0.6782446	0.5128042	0.72369456	0.46912209999999993	0.525096	0.6993911	0.7601941999999999	0.7370408	0.55520576	0.68025917	0.39971662	0.4766242	0.91705525	0.46267205	0.33888593	0.32825372	0.83464545	0.57994527	0.7181128999999999	0.4893798	0.3182793	0.8160906	0.83280045	0.6053758	0.8013366999999999	0.53541636	0.65210634	0.77177685	7495640
0.5865720999999999	0.34579736	0.45003036	0.7507896	0.8793128000000001	0.66602325	0.68880916	0.9363372	0.64531744	0.79357785	0.7458548	0.3891084	0.52208513	0.80972236	0.40897223	0.8106342	0.5132521	0.97881114	0.75603014	0.5398433000000001	0.48309493	0.6364642	0.828311	0.382234	0.97734636	0.28324187	0.6083723000000001	0.26693553	0.89308757	0.5446134	0.51924115	0.5911363000000001	0.3385212	0.32954857	0.961306	0.4575608	0.445249	0.54513836	0.56983274	0.37869844	0.74726224	0.7159048000000001	0.46504492	0.9654617	0.56830746	0.48540500000000003	0.62530005	0.44970605	0.53218913	0.78974324	7501555
0.47317502	0.48685813	0.74851054	0.89775336	0.8470037	0.6499256	0.8294060999999999	0.86028993	0.78791046	0.8255527	0.78634125	0.64795697	0.44007716	0.83682424	0.42569605	0.6725784	0.61842585	0.8413683000000001	0.8758655999999999	0.34630656	0.65939444	0.70614284	0.86075884	0.49982879999999996	0.93203026	0.7082963000000001	0.86746514	0.5007224	0.7271244000000001	0.7273034	0.69234705	0.7122318	0.7307570999999999	0.54105633	0.8386703000000001	0.6640166999999999	0.6914872	0.719742	0.71853495	0.86218125	0.7381661	0.89347064	0.5844955	0.8526800999999999	0.5547818	0.63525945	0.5933977	0.59260726	0.761714	0.9414896999999999	7505905
0.9580086999999999	0.87095684	0.96191967	0.96096265	0.9689363000000001	0.9605486999999999	0.9645519	0.9650375	0.96123683	0.96509194	0.9634288000000001	0.94710463	0.9277363000000001	0.98319364	0.9243014	0.97175276	0.9421138000000001	0.99568415	0.9632659	0.37442732	0.9137409	0.9493324000000001	0.98502755	0.8252697	0.9925040999999999	0.94437855	0.92402756	0.9317994	0.9730794	0.94489354	0.9394184000000001	0.9597575999999999	0.9746474	0.93100536	0.99341726	0.96127176	0.94496083	0.9347981	0.9659336	0.9678638	0.9505378000000001	0.9669914000000001	0.9343445	0.9853278	0.9099813	0.91853994	0.949485	0.95794374	0.9666196	0.994827	7508881
0.7906079	0.69314164	0.8353644	0.9002904	0.606275	0.79020554	0.8523864999999999	0.8567024999999999	0.82517415	0.7877015	0.62101763	0.83938754	0.8108995	0.75106025	0.6351715	0.93080443	0.76103747	0.7889301999999999	0.8113701999999999	0.6260218000000001	0.7248944	0.77614516	0.79336107	0.6488368	0.8201652	0.7463949000000001	0.84786814	0.658612	0.57554185	0.6726932	0.69670427	0.8803644	0.6382227	0.7661021	0.8496556999999999	0.7905236	0.7085986999999999	0.69835114	0.84261763	0.8516372999999999	0.82196474	0.76959074	0.7325121	0.81580174	0.6460726999999999	0.84665436	0.85499036	0.7904646	0.85738283	0.7723075	7514827
0.40740553	0.37926609999999994	0.5333645	0.75095564	0.7589739000000001	0.8255375	0.51622987	0.78509116	0.7509109	0.5558813	0.6984392	0.5837157	0.7092579999999999	0.80920297	0.34148049999999996	0.49044257	0.837831	0.5388456	0.61296564	0.73549443	0.46224606	0.65658194	0.43795666	0.3374165	0.850017	0.54024625	0.7250012	0.42162907	0.63125485	0.49133807	0.81269974	0.7340355	0.19673234	0.48707659999999997	0.8582841	0.36737344	0.36057034	0.26268432	0.77042073	0.6102963	0.56706226	0.5763798000000001	0.5618424	0.66147166	0.66789424	0.650174	0.64219135	0.58781636	0.7959371999999999	0.7406005999999999	7517747
0.5179009	0.28350443	0.5146238000000001	0.61528957	0.65853876	0.44626895	0.58251876	0.77927434	0.39454326	0.6004931	0.6170975999999999	0.42861608	0.42996579999999995	0.7416353	0.26482009999999995	0.53573436	0.4077841	0.9268997999999999	0.63714117	0.28222933	0.48537388	0.4921205	0.538853	0.3504665	0.9468023000000001	0.38935998	0.4602208	0.18408592	0.6223181999999999	0.6032038000000001	0.4755576	0.5049421	0.28460032	0.22669281	0.9347456000000001	0.4941405	0.31437397	0.52651286	0.48087314	0.24842851	0.5716945	0.6574827	0.21996853	0.8201898000000001	0.55795884	0.5117789	0.43851882	0.5241308	0.43163859999999993	0.4840475	7519191
0.5246661	0.34202898	0.6367441999999999	0.78972274	0.87201506	0.77341545	0.6805613	0.8187315	0.71339524	0.72909343	0.83583134	0.46527654	0.5174378	0.8468416999999999	0.33958715	0.8554649	0.73027796	0.99278027	0.8423006	0.42590296	0.5183835999999999	0.8674563	0.92125815	0.27901459999999995	0.9727558000000001	0.51007205	0.6717826	0.30608872	0.89888614	0.49013597	0.6237071	0.73382634	0.44324598	0.4220244000000001	0.9791076999999999	0.61889726	0.3938058	0.5082390999999999	0.8168552	0.57674277	0.85059303	0.86119413	0.4459606	0.97376865	0.5181661	0.6574343	0.6396736	0.46311072	0.70506287	0.9238576	7914326
0.7791201999999999	0.3588264	0.7080404	0.9387873999999999	0.8513809000000001	0.7540146	0.811238	0.8240497999999999	0.7743513000000001	0.8342728000000001	0.90389436	0.55614334	0.70913345	0.8626539000000001	0.6762236999999999	0.83722174	0.73257565	0.988613	0.89848286	0.44936636	0.46443054	0.7682260000000001	0.8946371	0.38443	0.9715754000000001	0.42211133	0.717059	0.35203204	0.95559275	0.69136894	0.89701384	0.7124166000000001	0.3219782	0.58929557	0.98647124	0.7254899	0.47427082	0.73318505	0.5657395000000001	0.44400054	0.75537676	0.6697609999999999	0.5241298	0.94630533	0.6809086	0.5720871	0.45946357	0.58623594	0.6377991	0.93777925	7916684
0.79160064	0.5810353	0.8920626	0.88477963	0.8649803	0.93759656	0.94182473	0.8280801999999999	0.7891003000000001	0.9381483	0.97061634	0.6876398	0.8999328999999999	0.9659424000000001	0.5451745	0.83773524	0.90409446	0.9783478000000001	0.9598224	0.9718899999999999	0.7674158	0.87834704	0.9833400999999999	0.650828	0.9799190999999999	0.7900504	0.89662135	0.75841355	0.9534116	0.8704482	0.98652446	0.87066567	0.5414915	0.9222031999999999	0.9816465	0.9474068999999999	0.8580939000000001	0.93763816	0.8384405999999999	0.90015775	0.9469386999999999	0.9207583	0.79205936	0.9361728000000001	0.9417610000000001	0.74679554	0.8394316999999999	0.8316753	0.61642194	0.98957694	8308005
0.2892593	0.25821096	0.54816824	0.6416324999999999	0.46216053	0.20752984	0.5650767	0.5225088999999999	0.55345625	0.6285052	0.49294764	0.32877126	0.40586585	0.4426782	0.09786790599999999	0.48947012	0.62842786	0.7659729999999999	0.6558517	0.32913533	0.27438378	0.3526532	0.5670482	0.11129911	0.79418564	0.21547572	0.20727298	0.15453409	0.65318274	0.17594527	0.7426791	0.483199	0.15138128	0.27513713	0.87248236	0.37725025	0.18749738	0.25732058	0.36267275	0.24723709	0.6092024	0.34496614	0.12619515	0.6883719	0.42114490000000004	0.30523290000000003	0.41670212	0.42797170000000007	0.5302857	0.69316053	8308739
0.8391902	0.47758275	0.8385905	0.94079924	0.95289475	0.9290606	0.7106977	0.907394	0.759915	0.7359038	0.78081983	0.8306073	0.81869864	0.89524543	0.674205	0.9721061	0.8333232	0.9960203999999999	0.9899738000000001	0.95211023	0.41030429999999996	0.9549116	0.97938985	0.32083705	0.9871475000000001	0.8255372	0.8909468	0.922533	0.9822221999999999	0.9270079999999999	0.96230435	0.8346333	0.7976241	0.8447714	0.99062157	0.73619556	0.65810275	0.89902645	0.93992144	0.8356663000000001	0.8013888000000001	0.89314985	0.88077134	0.9530552	0.95869815	0.86794424	0.7196993	0.8130985	0.78940916	0.97915876	8314626
0.38096145	0.36333576	0.36938575	0.68629354	0.6829393	0.43648112	0.55609715	0.79608953	0.6342558	0.75949115	0.5097693	0.5664831	0.28986087	0.79261756	0.3396054	0.64276534	0.54762155	0.9706151	0.83866495	0.35037905	0.50864327	0.6301399999999999	0.7967105999999999	0.2683001	0.91337043	0.37167293	0.5019564000000001	0.18776572	0.83527964	0.28372157	0.5510958	0.46702936	0.42464986	0.31220123	0.97099465	0.3332375	0.22222711	0.31414375	0.77031785	0.3682144	0.5704355	0.5478582	0.32121626	0.8783443000000001	0.5119957	0.5038134	0.5796655	0.3586757	0.6315569999999999	0.792856	8314852
0.7679562	0.69917256	0.9599529	0.9783360999999999	0.9840169	0.95559233	0.9827581	0.9649151	0.8841698	0.98551834	0.9898554	0.7467921	0.9258939	0.98069245	0.659485	0.8462579	0.9790211999999999	0.99469805	0.9906784	0.9702563	0.68286026	0.95380044	0.9822459000000001	0.74288285	0.9951019	0.91330117	0.9629509	0.8375937	0.9826988000000001	0.97924817	0.9920476	0.8931959999999999	0.7812716	0.96751106	0.9975641	0.94518876	0.9223406	0.9739424000000001	0.97674567	0.94597536	0.92517585	0.9860254999999999	0.95313805	0.9774125	0.9720178	0.88049704	0.9081975	0.95471966	0.89515704	0.9974152000000001	8317349
0.93743753	0.8191845	0.9144767	0.9857674999999999	0.97337025	0.8919444999999999	0.8311816999999999	0.9546595999999999	0.8860866	0.79925126	0.9683707	0.84340024	0.9176098	0.9232303	0.7886171	0.9753514999999999	0.9553008	0.9736886999999999	0.9604196	0.76288193	0.88399696	0.9763108	0.91064316	0.8065168	0.88162047	0.9040815000000001	0.937836	0.89831555	0.8484934000000001	0.9503073000000001	0.8814154000000001	0.9330870000000001	0.8522695	0.81200194	0.9900849	0.9493603999999999	0.9316386000000001	0.8476529	0.96814895	0.929293	0.80065393	0.9084502	0.913276	0.9605203000000001	0.9423563	0.9569950999999999	0.9496787	0.65580076	0.8538395000000001	0.9535162	8323137
